datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:32:54.989243,F3:B0:D4:A4:42:E0,-66,1711218774.9892638
2024-03-23 18:32:54.989243,E9:71:D6:A6:52:19,-50,1711218774.9892638
2024-03-23 18:32:54.989243,FA:A5:6E:E8:3D:9C,-66,1711218774.9892638
2024-03-23 18:32:54.989243,EE:93:45:01:28:95,-72,1711218774.9892638
2024-03-23 18:32:55.714476,D7:AB:60:ED:B3:66,-72,1711218775.7144957
2024-03-23 18:32:55.714476,F3:B0:D4:A4:42:E0,-59,1711218775.7144957
2024-03-23 18:32:55.714476,E4:02:B8:34:EC:F3,-49,1711218775.7144957
2024-03-23 18:32:55.714476,E9:71:D6:A6:52:19,-50,1711218775.7144957
2024-03-23 18:32:56.277349,FA:A5:6E:E8:3D:9C,-63,1711218776.2773707
2024-03-23 18:32:56.277349,EE:93:45:01:28:95,-68,1711218776.2773707
2024-03-23 18:32:56.277349,D7:AB:60:ED:B3:66,-63,1711218776.2773707
2024-03-23 18:32:56.277349,F3:B0:D4:A4:42:E0,-55,1711218776.2773707
2024-03-23 18:32:57.002308,E4:02:B8:34:EC:F3,-49,1711218777.0023296
2024-03-23 18:32:57.002308,E9:71:D6:A6:52:19,-58,1711218777.0023296
2024-03-23 18:32:57.002308,FA:A5:6E:E8:3D:9C,-71,1711218777.0023296
2024-03-23 18:32:57.002308,D7:AB:60:ED:B3:66,-66,1711218777.0023296
2024-03-23 18:32:57.730536,EE:93:45:01:28:95,-68,1711218777.7305632
2024-03-23 18:32:57.730536,F3:B0:D4:A4:42:E0,-60,1711218777.7305632
2024-03-23 18:32:57.730536,E4:02:B8:34:EC:F3,-53,1711218777.7305632
2024-03-23 18:32:57.730536,E9:71:D6:A6:52:19,-52,1711218777.7305632
2024-03-23 18:32:58.590218,FA:A5:6E:E8:3D:9C,-63,1711218778.5902395
2024-03-23 18:32:58.590218,D7:AB:60:ED:B3:66,-65,1711218778.5902395
2024-03-23 18:32:58.590218,F3:B0:D4:A4:42:E0,-64,1711218778.5902395
2024-03-23 18:32:58.590218,E4:02:B8:34:EC:F3,-50,1711218778.5902395
2024-03-23 18:32:59.012516,E9:71:D6:A6:52:19,-52,1711218779.0125358
2024-03-23 18:32:59.012516,FA:A5:6E:E8:3D:9C,-68,1711218779.0125358
2024-03-23 18:32:59.012516,EE:93:45:01:28:95,-67,1711218779.0125358
2024-03-23 18:32:59.012516,D7:AB:60:ED:B3:66,-70,1711218779.0125358
2024-03-23 18:32:59.743231,F3:B0:D4:A4:42:E0,-63,1711218779.7432501
2024-03-23 18:32:59.743231,E4:02:B8:34:EC:F3,-49,1711218779.7432501
2024-03-23 18:32:59.743231,E9:71:D6:A6:52:19,-54,1711218779.7432501
2024-03-23 18:32:59.743231,FA:A5:6E:E8:3D:9C,-69,1711218779.7432501
2024-03-23 18:33:00.721529,EE:93:45:01:28:95,-63,1711218780.72155
2024-03-23 18:33:00.721529,F3:B0:D4:A4:42:E0,-59,1711218780.72155
2024-03-23 18:33:00.721529,E4:02:B8:34:EC:F3,-49,1711218780.72155
2024-03-23 18:33:00.721529,E9:71:D6:A6:52:19,-53,1711218780.72155
2024-03-23 18:33:01.307257,FA:A5:6E:E8:3D:9C,-68,1711218781.307278
2024-03-23 18:33:01.307257,EE:93:45:01:28:95,-63,1711218781.307278
2024-03-23 18:33:01.307257,D7:AB:60:ED:B3:66,-64,1711218781.307278
2024-03-23 18:33:01.307257,F3:B0:D4:A4:42:E0,-64,1711218781.307278
2024-03-23 18:33:02.026343,E4:02:B8:34:EC:F3,-48,1711218782.0263634
2024-03-23 18:33:02.026343,E9:71:D6:A6:52:19,-50,1711218782.0263634
2024-03-23 18:33:02.026343,FA:A5:6E:E8:3D:9C,-70,1711218782.0263634
2024-03-23 18:33:02.026343,EE:93:45:01:28:95,-67,1711218782.0263634
2024-03-23 18:33:02.724353,D7:AB:60:ED:B3:66,-62,1711218782.724374
2024-03-23 18:33:02.724353,F3:B0:D4:A4:42:E0,-64,1711218782.724374
2024-03-23 18:33:02.724353,E4:02:B8:34:EC:F3,-56,1711218782.724374
2024-03-23 18:33:02.724353,E9:71:D6:A6:52:19,-52,1711218782.724374
2024-03-23 18:33:03.317324,FA:A5:6E:E8:3D:9C,-67,1711218783.3173454
2024-03-23 18:33:03.317324,D7:AB:60:ED:B3:66,-61,1711218783.3173454
2024-03-23 18:33:03.317324,EE:93:45:01:28:95,-65,1711218783.3173454
2024-03-23 18:33:03.317324,F3:B0:D4:A4:42:E0,-60,1711218783.3173454
2024-03-23 18:33:04.031403,E4:02:B8:34:EC:F3,-51,1711218784.0314293
2024-03-23 18:33:04.031403,E9:71:D6:A6:52:19,-56,1711218784.0314293
2024-03-23 18:33:04.031403,FA:A5:6E:E8:3D:9C,-75,1711218784.0314293
2024-03-23 18:33:04.031403,D7:AB:60:ED:B3:66,-74,1711218784.0314293
2024-03-23 18:33:04.764385,EE:93:45:01:28:95,-62,1711218784.7644122
2024-03-23 18:33:04.764385,F3:B0:D4:A4:42:E0,-58,1711218784.7644122
2024-03-23 18:33:04.764385,E4:02:B8:34:EC:F3,-56,1711218784.7644122
2024-03-23 18:33:04.764385,E9:71:D6:A6:52:19,-42,1711218784.7644122
2024-03-23 18:33:05.326968,FA:A5:6E:E8:3D:9C,-62,1711218785.3269916
2024-03-23 18:33:05.326968,D7:AB:60:ED:B3:66,-68,1711218785.3269916
2024-03-23 18:33:05.326968,EE:93:45:01:28:95,-72,1711218785.3269916
2024-03-23 18:33:05.326968,F3:B0:D4:A4:42:E0,-64,1711218785.3269916
2024-03-23 18:33:06.040296,E4:02:B8:34:EC:F3,-53,1711218786.0403204
2024-03-23 18:33:06.040296,E9:71:D6:A6:52:19,-51,1711218786.0403204
2024-03-23 18:33:06.040296,FA:A5:6E:E8:3D:9C,-60,1711218786.0403204
2024-03-23 18:33:06.040296,D7:AB:60:ED:B3:66,-61,1711218786.0403204
2024-03-23 18:33:06.737284,EE:93:45:01:28:95,-65,1711218786.7373042
2024-03-23 18:33:06.737284,F3:B0:D4:A4:42:E0,-59,1711218786.7373042
2024-03-23 18:33:06.737284,E4:02:B8:34:EC:F3,-56,1711218786.7373042
2024-03-23 18:33:06.737284,E9:71:D6:A6:52:19,-54,1711218786.7373042
2024-03-23 18:33:07.636605,D7:AB:60:ED:B3:66,-72,1711218787.6366327
2024-03-23 18:33:07.636605,EE:93:45:01:28:95,-71,1711218787.6366327
2024-03-23 18:33:07.636605,F3:B0:D4:A4:42:E0,-62,1711218787.6366327
2024-03-23 18:33:07.636605,E4:02:B8:34:EC:F3,-51,1711218787.6366327
2024-03-23 18:33:08.054763,E9:71:D6:A6:52:19,-52,1711218788.054805
2024-03-23 18:33:08.054763,FA:A5:6E:E8:3D:9C,-76,1711218788.054805
2024-03-23 18:33:08.054763,EE:93:45:01:28:95,-66,1711218788.054805
2024-03-23 18:33:08.054763,D7:AB:60:ED:B3:66,-66,1711218788.054805
2024-03-23 18:33:09.054351,F3:B0:D4:A4:42:E0,-65,1711218789.0543718
2024-03-23 18:33:09.054351,E4:02:B8:34:EC:F3,-47,1711218789.0543718
2024-03-23 18:33:09.054351,E9:71:D6:A6:52:19,-52,1711218789.0543718
2024-03-23 18:33:09.054351,D7:AB:60:ED:B3:66,-66,1711218789.0543718
2024-03-23 18:33:09.785545,EE:93:45:01:28:95,-72,1711218789.7855635
2024-03-23 18:33:09.785545,E4:02:B8:34:EC:F3,-61,1711218789.7855635
2024-03-23 18:33:09.785545,E9:71:D6:A6:52:19,-53,1711218789.7855635
2024-03-23 18:33:09.785545,FA:A5:6E:E8:3D:9C,-66,1711218789.7855635
2024-03-23 18:33:10.752697,D7:AB:60:ED:B3:66,-63,1711218790.7527187
2024-03-23 18:33:10.752697,EE:93:45:01:28:95,-73,1711218790.7527187
2024-03-23 18:33:10.752697,E4:02:B8:34:EC:F3,-52,1711218790.7527187
2024-03-23 18:33:10.752697,E9:71:D6:A6:52:19,-54,1711218790.7527187
2024-03-23 18:33:11.357553,FA:A5:6E:E8:3D:9C,-62,1711218791.3575745
2024-03-23 18:33:11.357553,D7:AB:60:ED:B3:66,-56,1711218791.3575745
2024-03-23 18:33:11.357553,EE:93:45:01:28:95,-69,1711218791.3575745
2024-03-23 18:33:11.357553,F3:B0:D4:A4:42:E0,-57,1711218791.3575745
2024-03-23 18:33:12.360287,E4:02:B8:34:EC:F3,-50,1711218792.3603098
2024-03-23 18:33:12.360287,D7:AB:60:ED:B3:66,-72,1711218792.3603098
2024-03-23 18:33:12.360287,EE:93:45:01:28:95,-75,1711218792.3603098
2024-03-23 18:33:12.360287,F3:B0:D4:A4:42:E0,-60,1711218792.3603098
2024-03-23 18:33:13.076432,E4:02:B8:34:EC:F3,-48,1711218793.0764544
2024-03-23 18:33:13.076432,E9:71:D6:A6:52:19,-52,1711218793.0764544
2024-03-23 18:33:13.076432,FA:A5:6E:E8:3D:9C,-64,1711218793.0764544
2024-03-23 18:33:13.076432,D7:AB:60:ED:B3:66,-78,1711218793.0764544
2024-03-23 18:33:13.804617,F3:B0:D4:A4:42:E0,-69,1711218793.804638
2024-03-23 18:33:13.804617,E4:02:B8:34:EC:F3,-53,1711218793.804638
2024-03-23 18:33:13.804617,E9:71:D6:A6:52:19,-59,1711218793.804638
2024-03-23 18:33:13.804617,FA:A5:6E:E8:3D:9C,-65,1711218793.804638
2024-03-23 18:33:14.778234,D7:AB:60:ED:B3:66,-65,1711218794.7782543
2024-03-23 18:33:14.778234,F3:B0:D4:A4:42:E0,-76,1711218794.7782543
2024-03-23 18:33:14.778234,E4:02:B8:34:EC:F3,-58,1711218794.7782543
2024-03-23 18:33:14.778234,E9:71:D6:A6:52:19,-56,1711218794.7782543
