datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 17:06:38.928759,E4:02:B8:34:EC:F3,-50,1711213598.9287868
2024-03-23 17:06:39.180771,E9:71:D6:A6:52:19,-70,1711213599.180798
-,-,-,-
2024-03-23 17:06:39.447723,FA:A5:6E:E8:3D:9C,-75,1711213599.4477532
2024-03-23 17:06:39.755868,D7:AB:60:ED:B3:66,-70,1711213599.7558973
2024-03-23 17:06:40.039091,F3:B0:D4:A4:42:E0,-72,1711213600.0391183
2024-03-23 17:06:40.450708,FA:A5:6E:E8:3D:9C,-65,1711213600.4507365
2024-03-23 17:06:40.819317,D7:AB:60:ED:B3:66,-70,1711213600.819344
2024-03-23 17:06:40.942729,E4:02:B8:34:EC:F3,-59,1711213600.9427562
-,-,-,-
2024-03-23 17:06:41.044243,F3:B0:D4:A4:42:E0,-74,1711213601.0442688
2024-03-23 17:06:41.190415,E9:71:D6:A6:52:19,-59,1711213601.1904402
2024-03-23 17:06:41.453770,FA:A5:6E:E8:3D:9C,-76,1711213601.4537995
2024-03-23 17:06:41.767062,D7:AB:60:ED:B3:66,-70,1711213601.76709
-,-,-,-
2024-03-23 17:06:41.948203,E4:02:B8:34:EC:F3,-57,1711213601.9482317
2024-03-23 17:06:42.197013,E9:71:D6:A6:52:19,-65,1711213602.19704
2024-03-23 17:06:42.459668,FA:A5:6E:E8:3D:9C,-75,1711213602.4596953
2024-03-23 17:06:42.770810,D7:AB:60:ED:B3:66,-67,1711213602.7708373
-,-,-,-
2024-03-23 17:06:42.947678,E4:02:B8:34:EC:F3,-50,1711213602.9477077
2024-03-23 17:06:43.061765,F3:B0:D4:A4:42:E0,-76,1711213603.0617933
2024-03-23 17:06:43.206773,E9:71:D6:A6:52:19,-65,1711213603.206801
2024-03-23 17:06:43.464674,FA:A5:6E:E8:3D:9C,-75,1711213603.464703
-,-,-,-
2024-03-23 17:06:43.878185,D7:AB:60:ED:B3:66,-68,1711213603.8782136
2024-03-23 17:06:43.953083,E4:02:B8:34:EC:F3,-60,1711213603.9531107
2024-03-23 17:06:44.063017,F3:B0:D4:A4:42:E0,-61,1711213604.0630457
2024-03-23 17:06:44.213738,E9:71:D6:A6:52:19,-71,1711213604.2137656
-,-,-,-
2024-03-23 17:06:44.469795,FA:A5:6E:E8:3D:9C,-65,1711213604.4698236
2024-03-23 17:06:44.782879,D7:AB:60:ED:B3:66,-70,1711213604.7829075
2024-03-23 17:06:44.956282,E4:02:B8:34:EC:F3,-57,1711213604.95631
2024-03-23 17:06:45.067772,F3:B0:D4:A4:42:E0,-71,1711213605.0678005
-,-,-,-
2024-03-23 17:06:45.218837,E9:71:D6:A6:52:19,-69,1711213605.2188659
2024-03-23 17:06:45.471640,FA:A5:6E:E8:3D:9C,-79,1711213605.4716678
2024-03-23 17:06:45.787768,D7:AB:60:ED:B3:66,-69,1711213605.7877953
2024-03-23 17:06:45.959612,E4:02:B8:34:EC:F3,-57,1711213605.95964
-,-,-,-
2024-03-23 17:06:46.076769,F3:B0:D4:A4:42:E0,-72,1711213606.0767975
2024-03-23 17:06:46.224867,E9:71:D6:A6:52:19,-60,1711213606.224895
2024-03-23 17:06:46.483035,FA:A5:6E:E8:3D:9C,-75,1711213606.4830632
2024-03-23 17:06:46.795863,D7:AB:60:ED:B3:66,-69,1711213606.7958906
-,-,-,-
2024-03-23 17:06:47.017137,E4:02:B8:34:EC:F3,-59,1711213607.0171647
2024-03-23 17:06:47.085090,F3:B0:D4:A4:42:E0,-73,1711213607.0851173
2024-03-23 17:06:47.225676,E9:71:D6:A6:52:19,-66,1711213607.2257032
2024-03-23 17:06:47.485732,FA:A5:6E:E8:3D:9C,-78,1711213607.4857595
-,-,-,-
2024-03-23 17:06:47.795778,D7:AB:60:ED:B3:66,-68,1711213607.7958064
2024-03-23 17:06:48.088928,F3:B0:D4:A4:42:E0,-74,1711213608.0889559
2024-03-23 17:06:48.272126,E9:71:D6:A6:52:19,-74,1711213608.2721531
2024-03-23 17:06:48.495831,FA:A5:6E:E8:3D:9C,-75,1711213608.4958591
-,-,-,-
2024-03-23 17:06:48.798700,D7:AB:60:ED:B3:66,-70,1711213608.7987292
2024-03-23 17:06:48.965939,E4:02:B8:34:EC:F3,-56,1711213608.965968
2024-03-23 17:06:49.097971,F3:B0:D4:A4:42:E0,-82,1711213609.0979986
2024-03-23 17:06:49.238792,E9:71:D6:A6:52:19,-74,1711213609.2388198
-,-,-,-
2024-03-23 17:06:49.504798,FA:A5:6E:E8:3D:9C,-73,1711213609.504826
2024-03-23 17:06:49.808842,D7:AB:60:ED:B3:66,-69,1711213609.8088696
2024-03-23 17:06:50.050140,E4:02:B8:34:EC:F3,-51,1711213610.0501685
2024-03-23 17:06:50.100033,F3:B0:D4:A4:42:E0,-61,1711213610.1000617
-,-,-,-
2024-03-23 17:06:50.245822,E9:71:D6:A6:52:19,-63,1711213610.2458503
2024-03-23 17:06:50.508752,FA:A5:6E:E8:3D:9C,-71,1711213610.5087805
2024-03-23 17:06:50.811841,D7:AB:60:ED:B3:66,-65,1711213610.8118699
2024-03-23 17:06:50.980235,E4:02:B8:34:EC:F3,-53,1711213610.9802628
-,-,-,-
2024-03-23 17:06:51.108380,F3:B0:D4:A4:42:E0,-61,1711213611.108409
2024-03-23 17:06:51.244754,E9:71:D6:A6:52:19,-62,1711213611.2447813
2024-03-23 17:06:51.818916,D7:AB:60:ED:B3:66,-61,1711213611.818946
2024-03-23 17:06:51.980999,E4:02:B8:34:EC:F3,-56,1711213611.9810278
-,-,-,-
2024-03-23 17:06:52.252669,E9:71:D6:A6:52:19,-60,1711213612.252698
2024-03-23 17:06:52.524932,FA:A5:6E:E8:3D:9C,-69,1711213612.524961
2024-03-23 17:06:52.820679,D7:AB:60:ED:B3:66,-61,1711213612.820706
2024-03-23 17:06:53.121715,F3:B0:D4:A4:42:E0,-65,1711213613.1217437
-,-,-,-
2024-03-23 17:06:53.256369,E9:71:D6:A6:52:19,-60,1711213613.2563972
2024-03-23 17:06:53.607912,FA:A5:6E:E8:3D:9C,-64,1711213613.6079404
2024-03-23 17:06:53.822827,D7:AB:60:ED:B3:66,-67,1711213613.8228548
2024-03-23 17:06:53.995729,E4:02:B8:34:EC:F3,-56,1711213613.995757
-,-,-,-
2024-03-23 17:06:54.127799,F3:B0:D4:A4:42:E0,-65,1711213614.1278281
2024-03-23 17:06:54.256774,E9:71:D6:A6:52:19,-57,1711213614.2568026
2024-03-23 17:06:54.535709,FA:A5:6E:E8:3D:9C,-64,1711213614.535737
2024-03-23 17:06:54.863187,D7:AB:60:ED:B3:66,-66,1711213614.863216
-,-,-,-
2024-03-23 17:06:55.001062,E4:02:B8:34:EC:F3,-52,1711213615.0010915
2024-03-23 17:06:55.131851,F3:B0:D4:A4:42:E0,-71,1711213615.1318789
2024-03-23 17:06:55.258913,E9:71:D6:A6:52:19,-61,1711213615.2589417
2024-03-23 17:06:55.536708,FA:A5:6E:E8:3D:9C,-73,1711213615.536736
-,-,-,-
2024-03-23 17:06:55.838162,D7:AB:60:ED:B3:66,-66,1711213615.8381908
2024-03-23 17:06:56.140676,F3:B0:D4:A4:42:E0,-70,1711213616.1407034
2024-03-23 17:06:56.263778,E9:71:D6:A6:52:19,-61,1711213616.2638066
2024-03-23 17:06:56.537680,FA:A5:6E:E8:3D:9C,-69,1711213616.537707
-,-,-,-
2024-03-23 17:06:57.010790,E4:02:B8:34:EC:F3,-56,1711213617.010819
2024-03-23 17:06:57.273708,E9:71:D6:A6:52:19,-60,1711213617.2737362
2024-03-23 17:06:57.547646,FA:A5:6E:E8:3D:9C,-69,1711213617.5476737
2024-03-23 17:06:57.847761,D7:AB:60:ED:B3:66,-67,1711213617.8477883
-,-,-,-
2024-03-23 17:06:58.098128,E4:02:B8:34:EC:F3,-56,1711213618.0981567
2024-03-23 17:06:58.145071,F3:B0:D4:A4:42:E0,-65,1711213618.1450984
2024-03-23 17:06:58.555858,FA:A5:6E:E8:3D:9C,-64,1711213618.5558858
2024-03-23 17:06:58.851608,D7:AB:60:ED:B3:66,-67,1711213618.851636
-,-,-,-
2024-03-23 17:06:59.032666,E4:02:B8:34:EC:F3,-52,1711213619.032695
2024-03-23 17:06:59.285735,E9:71:D6:A6:52:19,-57,1711213619.2857635
2024-03-23 17:06:59.561789,FA:A5:6E:E8:3D:9C,-64,1711213619.561818
2024-03-23 17:06:59.853752,D7:AB:60:ED:B3:66,-66,1711213619.8537807
-,-,-,-
2024-03-23 17:07:00.024698,E4:02:B8:34:EC:F3,-52,1711213620.0247273
2024-03-23 17:07:00.147769,F3:B0:D4:A4:42:E0,-57,1711213620.1477973
2024-03-23 17:07:00.293935,E9:71:D6:A6:52:19,-57,1711213620.2939637
2024-03-23 17:07:00.562767,FA:A5:6E:E8:3D:9C,-68,1711213620.5627952
-,-,-,-
2024-03-23 17:07:00.861822,D7:AB:60:ED:B3:66,-61,1711213620.8618507
2024-03-23 17:07:01.033917,E4:02:B8:34:EC:F3,-56,1711213621.0339448
2024-03-23 17:07:01.255037,F3:B0:D4:A4:42:E0,-67,1711213621.2550647
2024-03-23 17:07:01.567759,FA:A5:6E:E8:3D:9C,-70,1711213621.5677874
-,-,-,-
2024-03-23 17:07:01.867724,D7:AB:60:ED:B3:66,-62,1711213621.867753
2024-03-23 17:07:02.164730,F3:B0:D4:A4:42:E0,-67,1711213622.1647575
2024-03-23 17:07:02.310737,E9:71:D6:A6:52:19,-63,1711213622.3107643
2024-03-23 17:07:02.609086,FA:A5:6E:E8:3D:9C,-71,1711213622.609113
-,-,-,-
2024-03-23 17:07:02.923063,D7:AB:60:ED:B3:66,-72,1711213622.9230924
2024-03-23 17:07:03.038817,E4:02:B8:34:EC:F3,-51,1711213623.0388453
2024-03-23 17:07:03.172741,F3:B0:D4:A4:42:E0,-66,1711213623.1727688
2024-03-23 17:07:03.318879,E9:71:D6:A6:52:19,-74,1711213623.3189065
-,-,-,-
2024-03-23 17:07:03.885715,D7:AB:60:ED:B3:66,-67,1711213623.8857439
2024-03-23 17:07:04.041880,E4:02:B8:34:EC:F3,-52,1711213624.0419078
2024-03-23 17:07:04.287050,F3:B0:D4:A4:42:E0,-64,1711213624.2870777
2024-03-23 17:07:04.321068,E9:71:D6:A6:52:19,-68,1711213624.321096
-,-,-,-
2024-03-23 17:07:04.584811,FA:A5:6E:E8:3D:9C,-62,1711213624.5848405
2024-03-23 17:07:04.895127,D7:AB:60:ED:B3:66,-71,1711213624.8951552
2024-03-23 17:07:05.044823,E4:02:B8:34:EC:F3,-59,1711213625.0448506
2024-03-23 17:07:05.189807,F3:B0:D4:A4:42:E0,-68,1711213625.1898358
-,-,-,-
2024-03-23 17:07:05.589825,FA:A5:6E:E8:3D:9C,-67,1711213625.5898535
2024-03-23 17:07:05.896956,D7:AB:60:ED:B3:66,-74,1711213625.8969843
2024-03-23 17:07:06.074267,E4:02:B8:34:EC:F3,-60,1711213626.0742948
2024-03-23 17:07:06.192749,F3:B0:D4:A4:42:E0,-51,1711213626.1927776
-,-,-,-
2024-03-23 17:07:06.391110,E9:71:D6:A6:52:19,-71,1711213626.3911393
2024-03-23 17:07:06.594821,FA:A5:6E:E8:3D:9C,-65,1711213626.594849
2024-03-23 17:07:06.906700,D7:AB:60:ED:B3:66,-72,1711213626.9067287
2024-03-23 17:07:07.054750,E4:02:B8:34:EC:F3,-51,1711213627.0547779
-,-,-,-
2024-03-23 17:07:07.200301,F3:B0:D4:A4:42:E0,-58,1711213627.200327
2024-03-23 17:07:07.603739,FA:A5:6E:E8:3D:9C,-59,1711213627.6037683
2024-03-23 17:07:07.908039,D7:AB:60:ED:B3:66,-66,1711213627.9080675
2024-03-23 17:07:08.055808,E4:02:B8:34:EC:F3,-45,1711213628.0558355
-,-,-,-
2024-03-23 17:07:08.333831,E9:71:D6:A6:52:19,-62,1711213628.3338602
2024-03-23 17:07:08.608768,FA:A5:6E:E8:3D:9C,-65,1711213628.6087954
2024-03-23 17:07:08.913250,D7:AB:60:ED:B3:66,-65,1711213628.9132743
2024-03-23 17:07:09.061950,E4:02:B8:34:EC:F3,-59,1711213629.0619779
-,-,-,-
2024-03-23 17:07:09.256982,F3:B0:D4:A4:42:E0,-52,1711213629.2570112
2024-03-23 17:07:09.341853,E9:71:D6:A6:52:19,-66,1711213629.341881
2024-03-23 17:07:09.612670,FA:A5:6E:E8:3D:9C,-64,1711213629.6126986
2024-03-23 17:07:09.917887,D7:AB:60:ED:B3:66,-62,1711213629.9179156
-,-,-,-
2024-03-23 17:07:10.067623,E4:02:B8:34:EC:F3,-59,1711213630.067653
2024-03-23 17:07:10.345691,E9:71:D6:A6:52:19,-63,1711213630.3457198
2024-03-23 17:07:10.923993,D7:AB:60:ED:B3:66,-63,1711213630.924024
2024-03-23 17:07:11.076788,E4:02:B8:34:EC:F3,-50,1711213631.0768163
2024-03-23 17:07:11.346660,E9:71:D6:A6:52:19,-60,1711213631.3466878
2024-03-23 17:07:11.626788,FA:A5:6E:E8:3D:9C,-62,1711213631.6268177
-,-,-,-
2024-03-23 17:07:11.928918,D7:AB:60:ED:B3:66,-68,1711213631.928947
2024-03-23 17:07:12.085030,E4:02:B8:34:EC:F3,-51,1711213632.085059
2024-03-23 17:07:12.217074,F3:B0:D4:A4:42:E0,-62,1711213632.2171025
2024-03-23 17:07:12.355218,E9:71:D6:A6:52:19,-59,1711213632.355246
-,-,-,-
2024-03-23 17:07:12.674193,FA:A5:6E:E8:3D:9C,-74,1711213632.6742213
2024-03-23 17:07:12.934961,D7:AB:60:ED:B3:66,-64,1711213632.9349892
2024-03-23 17:07:13.092813,E4:02:B8:34:EC:F3,-46,1711213633.0928407
2024-03-23 17:07:13.223273,F3:B0:D4:A4:42:E0,-53,1711213633.2233016
-,-,-,-
2024-03-23 17:07:13.364343,E9:71:D6:A6:52:19,-67,1711213633.3643692
2024-03-23 17:07:13.636833,FA:A5:6E:E8:3D:9C,-71,1711213633.6368613
2024-03-23 17:07:13.941935,D7:AB:60:ED:B3:66,-66,1711213633.9419627
2024-03-23 17:07:14.125230,E4:02:B8:34:EC:F3,-54,1711213634.125258
-,-,-,-
2024-03-23 17:07:14.230986,F3:B0:D4:A4:42:E0,-61,1711213634.2310114
2024-03-23 17:07:14.365895,E9:71:D6:A6:52:19,-62,1711213634.3659232
2024-03-23 17:07:14.636812,FA:A5:6E:E8:3D:9C,-67,1711213634.63684
2024-03-23 17:07:14.943859,D7:AB:60:ED:B3:66,-64,1711213634.9438875
-,-,-,-
2024-03-23 17:07:15.093764,E4:02:B8:34:EC:F3,-50,1711213635.0937924
2024-03-23 17:07:15.233923,F3:B0:D4:A4:42:E0,-63,1711213635.233951
2024-03-23 17:07:15.365962,E9:71:D6:A6:52:19,-62,1711213635.365991
2024-03-23 17:07:15.646131,FA:A5:6E:E8:3D:9C,-63,1711213635.6461592
-,-,-,-
2024-03-23 17:07:15.944543,D7:AB:60:ED:B3:66,-59,1711213635.9445684
2024-03-23 17:07:16.100100,E4:02:B8:34:EC:F3,-68,1711213636.1001287
2024-03-23 17:07:16.240788,F3:B0:D4:A4:42:E0,-63,1711213636.2408154
2024-03-23 17:07:16.443116,E9:71:D6:A6:52:19,-69,1711213636.4431436
-,-,-,-
2024-03-23 17:07:16.655729,FA:A5:6E:E8:3D:9C,-59,1711213636.6557574
2024-03-23 17:07:16.954072,D7:AB:60:ED:B3:66,-58,1711213636.9541
