datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:30:48.636119,F3:B0:D4:A4:42:E0,-61,1711218648.6361475
2024-03-23 18:30:48.940077,E4:02:B8:34:EC:F3,-51,1711218648.9401042
2024-03-23 18:30:49.081295,FA:A5:6E:E8:3D:9C,-70,1711218649.081323
-,-,-,-
2024-03-23 18:30:49.396115,EE:93:45:01:28:95,-61,1711218649.3961418
2024-03-23 18:30:49.399297,D7:AB:60:ED:B3:66,-63,1711218649.3993223
2024-03-23 18:30:49.641101,F3:B0:D4:A4:42:E0,-62,1711218649.6411288
2024-03-23 18:30:49.941166,E4:02:B8:34:EC:F3,-51,1711218649.9411926
-,-,-,-
2024-03-23 18:30:50.052387,E9:71:D6:A6:52:19,-60,1711218650.052414
2024-03-23 18:30:50.087110,FA:A5:6E:E8:3D:9C,-68,1711218650.0871375
2024-03-23 18:30:50.339004,EE:93:45:01:28:95,-69,1711218650.3390315
2024-03-23 18:30:50.403023,D7:AB:60:ED:B3:66,-63,1711218650.403049
-,-,-,-
2024-03-23 18:30:50.648062,F3:B0:D4:A4:42:E0,-62,1711218650.6480896
2024-03-23 18:30:50.948185,E4:02:B8:34:EC:F3,-50,1711218650.9482121
2024-03-23 18:30:51.058322,E9:71:D6:A6:52:19,-60,1711218651.0583482
2024-03-23 18:30:51.089551,FA:A5:6E:E8:3D:9C,-78,1711218651.0895774
-,-,-,-
2024-03-23 18:30:51.425403,D7:AB:60:ED:B3:66,-64,1711218651.4254308
2024-03-23 18:30:51.654174,F3:B0:D4:A4:42:E0,-60,1711218651.6542008
2024-03-23 18:30:52.047102,E4:02:B8:34:EC:F3,-49,1711218652.0471296
2024-03-23 18:30:52.066509,E9:71:D6:A6:52:19,-59,1711218652.0665362
-,-,-,-
2024-03-23 18:30:52.092654,FA:A5:6E:E8:3D:9C,-62,1711218652.0926807
2024-03-23 18:30:52.363995,EE:93:45:01:28:95,-63,1711218652.3640225
2024-03-23 18:30:52.418485,D7:AB:60:ED:B3:66,-66,1711218652.4185119
2024-03-23 18:30:52.654589,F3:B0:D4:A4:42:E0,-61,1711218652.654616
-,-,-,-
2024-03-23 18:30:52.959473,E4:02:B8:34:EC:F3,-48,1711218652.959501
2024-03-23 18:30:53.094053,E9:71:D6:A6:52:19,-56,1711218653.09408
2024-03-23 18:30:53.098337,FA:A5:6E:E8:3D:9C,-70,1711218653.098364
2024-03-23 18:30:53.352128,EE:93:45:01:28:95,-62,1711218653.3521543
-,-,-,-
2024-03-23 18:30:53.423104,D7:AB:60:ED:B3:66,-64,1711218653.42313
2024-03-23 18:30:53.654128,F3:B0:D4:A4:42:E0,-64,1711218653.6541553
2024-03-23 18:30:53.963037,E4:02:B8:34:EC:F3,-48,1711218653.9630675
2024-03-23 18:30:54.096345,E9:71:D6:A6:52:19,-57,1711218654.0963717
-,-,-,-
2024-03-23 18:30:54.146946,FA:A5:6E:E8:3D:9C,-70,1711218654.1469724
2024-03-23 18:30:54.656085,F3:B0:D4:A4:42:E0,-66,1711218654.6561122
2024-03-23 18:30:54.972439,E4:02:B8:34:EC:F3,-48,1711218654.9724658
2024-03-23 18:30:55.086296,E9:71:D6:A6:52:19,-57,1711218655.0863235
-,-,-,-
2024-03-23 18:30:55.362568,EE:93:45:01:28:95,-66,1711218655.3625925
2024-03-23 18:30:55.433192,D7:AB:60:ED:B3:66,-76,1711218655.4332194
2024-03-23 18:30:55.659120,F3:B0:D4:A4:42:E0,-64,1711218655.6591468
2024-03-23 18:30:55.974195,E4:02:B8:34:EC:F3,-57,1711218655.9742227
-,-,-,-
2024-03-23 18:30:56.095322,E9:71:D6:A6:52:19,-53,1711218656.0953493
2024-03-23 18:30:56.111502,FA:A5:6E:E8:3D:9C,-68,1711218656.1115851
2024-03-23 18:30:56.366097,EE:93:45:01:28:95,-66,1711218656.3661246
2024-03-23 18:30:56.443025,D7:AB:60:ED:B3:66,-64,1711218656.4430518
-,-,-,-
2024-03-23 18:30:56.741434,F3:B0:D4:A4:42:E0,-65,1711218656.7414606
2024-03-23 18:30:56.981500,E4:02:B8:34:EC:F3,-52,1711218656.9815273
2024-03-23 18:30:57.096104,E9:71:D6:A6:52:19,-70,1711218657.0961316
2024-03-23 18:30:57.121610,FA:A5:6E:E8:3D:9C,-68,1711218657.121637
-,-,-,-
2024-03-23 18:30:57.368226,EE:93:45:01:28:95,-65,1711218657.3682537
2024-03-23 18:30:57.453260,D7:AB:60:ED:B3:66,-69,1711218657.4532871
2024-03-23 18:30:57.671063,F3:B0:D4:A4:42:E0,-63,1711218657.6710901
2024-03-23 18:30:57.982345,E4:02:B8:34:EC:F3,-48,1711218657.9823723
-,-,-,-
2024-03-23 18:30:58.102324,E9:71:D6:A6:52:19,-58,1711218658.102352
2024-03-23 18:30:58.203729,FA:A5:6E:E8:3D:9C,-79,1711218658.2037563
2024-03-23 18:30:58.371106,EE:93:45:01:28:95,-61,1711218658.3711345
2024-03-23 18:30:58.455487,D7:AB:60:ED:B3:66,-64,1711218658.4555612
-,-,-,-
2024-03-23 18:30:58.673065,F3:B0:D4:A4:42:E0,-70,1711218658.6730926
2024-03-23 18:30:58.987098,E4:02:B8:34:EC:F3,-47,1711218658.9871244
2024-03-23 18:30:59.107209,E9:71:D6:A6:52:19,-51,1711218659.1072354
2024-03-23 18:30:59.130139,FA:A5:6E:E8:3D:9C,-62,1711218659.1301675
-,-,-,-
2024-03-23 18:30:59.379081,EE:93:45:01:28:95,-63,1711218659.3791082
2024-03-23 18:30:59.462131,D7:AB:60:ED:B3:66,-65,1711218659.4621575
2024-03-23 18:30:59.678078,F3:B0:D4:A4:42:E0,-52,1711218659.6781054
2024-03-23 18:31:00.076459,E4:02:B8:34:EC:F3,-52,1711218660.0764866
-,-,-,-
2024-03-23 18:31:00.109524,E9:71:D6:A6:52:19,-50,1711218660.109551
2024-03-23 18:31:00.138452,FA:A5:6E:E8:3D:9C,-73,1711218660.138478
2024-03-23 18:31:00.386238,EE:93:45:01:28:95,-63,1711218660.3862646
2024-03-23 18:31:00.465181,D7:AB:60:ED:B3:66,-69,1711218660.4652083
-,-,-,-
2024-03-23 18:31:00.682205,F3:B0:D4:A4:42:E0,-52,1711218660.682233
2024-03-23 18:31:00.998376,E4:02:B8:34:EC:F3,-51,1711218660.9984026
2024-03-23 18:31:01.111168,E9:71:D6:A6:52:19,-51,1711218661.111196
2024-03-23 18:31:01.140382,FA:A5:6E:E8:3D:9C,-63,1711218661.1404085
-,-,-,-
2024-03-23 18:31:01.388083,EE:93:45:01:28:95,-80,1711218661.38811
2024-03-23 18:31:01.475041,D7:AB:60:ED:B3:66,-68,1711218661.4750676
2024-03-23 18:31:01.685000,F3:B0:D4:A4:42:E0,-56,1711218661.6850274
2024-03-23 18:31:02.000278,E4:02:B8:34:EC:F3,-49,1711218662.0003033
-,-,-,-
2024-03-23 18:31:02.114577,E9:71:D6:A6:52:19,-57,1711218662.1146054
2024-03-23 18:31:02.144408,FA:A5:6E:E8:3D:9C,-66,1711218662.1444347
2024-03-23 18:31:02.390963,EE:93:45:01:28:95,-78,1711218662.3909914
2024-03-23 18:31:02.482170,D7:AB:60:ED:B3:66,-71,1711218662.4821978
-,-,-,-
2024-03-23 18:31:02.688238,F3:B0:D4:A4:42:E0,-62,1711218662.6882665
2024-03-23 18:31:03.001093,E4:02:B8:34:EC:F3,-49,1711218663.0011203
2024-03-23 18:31:03.116977,E9:71:D6:A6:52:19,-50,1711218663.1170058
2024-03-23 18:31:03.152336,FA:A5:6E:E8:3D:9C,-68,1711218663.1523633
-,-,-,-
2024-03-23 18:31:03.490048,D7:AB:60:ED:B3:66,-67,1711218663.4900758
2024-03-23 18:31:03.688025,F3:B0:D4:A4:42:E0,-52,1711218663.688053
2024-03-23 18:31:04.118085,E9:71:D6:A6:52:19,-50,1711218664.118113
2024-03-23 18:31:04.156451,FA:A5:6E:E8:3D:9C,-70,1711218664.1564777
-,-,-,-
2024-03-23 18:31:04.400958,EE:93:45:01:28:95,-64,1711218664.4009864
2024-03-23 18:31:04.496962,D7:AB:60:ED:B3:66,-67,1711218664.4969907
2024-03-23 18:31:04.691962,F3:B0:D4:A4:42:E0,-56,1711218664.6919897
2024-03-23 18:31:05.015962,E4:02:B8:34:EC:F3,-52,1711218665.01599
-,-,-,-
2024-03-23 18:31:05.126311,E9:71:D6:A6:52:19,-54,1711218665.126339
2024-03-23 18:31:05.429332,EE:93:45:01:28:95,-86,1711218665.4293597
2024-03-23 18:31:05.496266,D7:AB:60:ED:B3:66,-60,1711218665.4962933
2024-03-23 18:31:05.700061,F3:B0:D4:A4:42:E0,-54,1711218665.7000887
-,-,-,-
2024-03-23 18:31:06.014939,E4:02:B8:34:EC:F3,-54,1711218666.0149662
2024-03-23 18:31:06.129069,E9:71:D6:A6:52:19,-65,1711218666.1290967
2024-03-23 18:31:06.167322,FA:A5:6E:E8:3D:9C,-69,1711218666.1673503
2024-03-23 18:31:06.403940,EE:93:45:01:28:95,-57,1711218666.4039683
-,-,-,-
2024-03-23 18:31:06.703956,F3:B0:D4:A4:42:E0,-67,1711218666.703985
2024-03-23 18:31:07.022010,E4:02:B8:34:EC:F3,-52,1711218667.022038
2024-03-23 18:31:07.134158,E9:71:D6:A6:52:19,-52,1711218667.1341856
2024-03-23 18:31:07.168056,FA:A5:6E:E8:3D:9C,-82,1711218667.1680832
-,-,-,-
2024-03-23 18:31:07.412568,EE:93:45:01:28:95,-64,1711218667.412593
2024-03-23 18:31:07.505770,D7:AB:60:ED:B3:66,-60,1711218667.5057986
2024-03-23 18:31:07.709076,F3:B0:D4:A4:42:E0,-52,1711218667.7091036
2024-03-23 18:31:08.024017,E4:02:B8:34:EC:F3,-56,1711218668.0240445
-,-,-,-
2024-03-23 18:31:08.414016,EE:93:45:01:28:95,-72,1711218668.4140441
2024-03-23 18:31:08.574445,D7:AB:60:ED:B3:66,-66,1711218668.5744731
2024-03-23 18:31:08.717005,F3:B0:D4:A4:42:E0,-52,1711218668.717033
2024-03-23 18:31:09.032958,E4:02:B8:34:EC:F3,-58,1711218669.0329864
-,-,-,-
2024-03-23 18:31:09.149649,E9:71:D6:A6:52:19,-61,1711218669.1496758
2024-03-23 18:31:09.178372,FA:A5:6E:E8:3D:9C,-68,1711218669.1783981
2024-03-23 18:31:09.422904,EE:93:45:01:28:95,-68,1711218669.4229326
2024-03-23 18:31:09.513389,D7:AB:60:ED:B3:66,-71,1711218669.513417
-,-,-,-
2024-03-23 18:31:09.717036,F3:B0:D4:A4:42:E0,-65,1711218669.717064
2024-03-23 18:31:10.033070,E4:02:B8:34:EC:F3,-60,1711218670.033097
2024-03-23 18:31:10.157029,E9:71:D6:A6:52:19,-61,1711218670.157057
2024-03-23 18:31:10.426109,EE:93:45:01:28:95,-77,1711218670.4261367
-,-,-,-
2024-03-23 18:31:10.518251,D7:AB:60:ED:B3:66,-75,1711218670.5182784
2024-03-23 18:31:10.725098,F3:B0:D4:A4:42:E0,-63,1711218670.7251277
2024-03-23 18:31:11.035222,E4:02:B8:34:EC:F3,-60,1711218671.0352504
2024-03-23 18:31:11.194983,FA:A5:6E:E8:3D:9C,-74,1711218671.1950097
-,-,-,-
2024-03-23 18:31:11.430983,EE:93:45:01:28:95,-63,1711218671.43101
2024-03-23 18:31:11.728986,F3:B0:D4:A4:42:E0,-63,1711218671.729014
2024-03-23 18:31:12.174352,E9:71:D6:A6:52:19,-60,1711218672.17438
2024-03-23 18:31:12.246653,FA:A5:6E:E8:3D:9C,-70,1711218672.2466803
-,-,-,-
2024-03-23 18:31:12.439616,EE:93:45:01:28:95,-65,1711218672.4396405
2024-03-23 18:31:12.523804,D7:AB:60:ED:B3:66,-68,1711218672.5238287
2024-03-23 18:31:12.730973,F3:B0:D4:A4:42:E0,-52,1711218672.731002
2024-03-23 18:31:13.045420,E4:02:B8:34:EC:F3,-57,1711218673.0454473
-,-,-,-
2024-03-23 18:31:13.183639,E9:71:D6:A6:52:19,-53,1711218673.183667
2024-03-23 18:31:13.208367,FA:A5:6E:E8:3D:9C,-77,1711218673.2083957
2024-03-23 18:31:13.444042,EE:93:45:01:28:95,-70,1711218673.44407
2024-03-23 18:31:13.738947,F3:B0:D4:A4:42:E0,-61,1711218673.7389753
-,-,-,-
2024-03-23 18:31:14.049077,E4:02:B8:34:EC:F3,-50,1711218674.049105
2024-03-23 18:31:14.184035,E9:71:D6:A6:52:19,-62,1711218674.1840625
2024-03-23 18:31:14.208357,FA:A5:6E:E8:3D:9C,-61,1711218674.2083852
2024-03-23 18:31:14.453006,EE:93:45:01:28:95,-70,1711218674.4530334
-,-,-,-
2024-03-23 18:31:14.531668,D7:AB:60:ED:B3:66,-65,1711218674.531695
2024-03-23 18:31:15.054045,E4:02:B8:34:EC:F3,-59,1711218675.0540733
2024-03-23 18:31:15.460037,EE:93:45:01:28:95,-78,1711218675.4600654
2024-03-23 18:31:15.533024,D7:AB:60:ED:B3:66,-58,1711218675.5330527
2024-03-23 18:31:15.752969,F3:B0:D4:A4:42:E0,-60,1711218675.752997
-,-,-,-
2024-03-23 18:31:16.057996,E4:02:B8:34:EC:F3,-61,1711218676.0580242
2024-03-23 18:31:16.200133,E9:71:D6:A6:52:19,-48,1711218676.2001603
2024-03-23 18:31:16.218284,FA:A5:6E:E8:3D:9C,-61,1711218676.218313
2024-03-23 18:31:16.469051,EE:93:45:01:28:95,-68,1711218676.4690788
-,-,-,-
2024-03-23 18:31:16.534964,D7:AB:60:ED:B3:66,-62,1711218676.5349913
2024-03-23 18:31:16.762996,F3:B0:D4:A4:42:E0,-56,1711218676.7630243
2024-03-23 18:31:17.066008,E4:02:B8:34:EC:F3,-68,1711218677.0660357
2024-03-23 18:31:17.205184,E9:71:D6:A6:52:19,-60,1711218677.2052112
-,-,-,-
2024-03-23 18:31:17.767116,F3:B0:D4:A4:42:E0,-61,1711218677.7671435
2024-03-23 18:31:18.074071,E4:02:B8:34:EC:F3,-51,1711218678.0740988
2024-03-23 18:31:18.205412,E9:71:D6:A6:52:19,-53,1711218678.2054396
2024-03-23 18:31:18.231044,FA:A5:6E:E8:3D:9C,-63,1711218678.2310705
-,-,-,-
2024-03-23 18:31:18.542891,EE:93:45:01:28:95,-78,1711218678.5429168
2024-03-23 18:31:18.547694,D7:AB:60:ED:B3:66,-70,1711218678.5477183
2024-03-23 18:31:18.863377,F3:B0:D4:A4:42:E0,-61,1711218678.8634052
2024-03-23 18:31:19.078874,E4:02:B8:34:EC:F3,-56,1711218679.078902
-,-,-,-
2024-03-23 18:31:19.231250,E9:71:D6:A6:52:19,-57,1711218679.2312784
2024-03-23 18:31:19.234309,FA:A5:6E:E8:3D:9C,-73,1711218679.2343345
2024-03-23 18:31:19.484655,EE:93:45:01:28:95,-65,1711218679.484684
2024-03-23 18:31:19.550222,D7:AB:60:ED:B3:66,-66,1711218679.5502496
-,-,-,-
2024-03-23 18:31:19.780047,F3:B0:D4:A4:42:E0,-64,1711218679.780074
2024-03-23 18:31:20.080079,E4:02:B8:34:EC:F3,-60,1711218680.0801063
2024-03-23 18:31:20.211121,E9:71:D6:A6:52:19,-59,1711218680.21115
2024-03-23 18:31:20.243004,FA:A5:6E:E8:3D:9C,-65,1711218680.243031
-,-,-,-
2024-03-23 18:31:20.489494,EE:93:45:01:28:95,-70,1711218680.489519
2024-03-23 18:31:20.553014,D7:AB:60:ED:B3:66,-61,1711218680.5530424
2024-03-23 18:31:20.787027,F3:B0:D4:A4:42:E0,-58,1711218680.7870557
2024-03-23 18:31:21.082882,E4:02:B8:34:EC:F3,-57,1711218681.0829108
-,-,-,-
2024-03-23 18:31:21.218057,E9:71:D6:A6:52:19,-57,1711218681.2180846
2024-03-23 18:31:21.247294,FA:A5:6E:E8:3D:9C,-65,1711218681.2473214
2024-03-23 18:31:21.557010,D7:AB:60:ED:B3:66,-71,1711218681.5570376
2024-03-23 18:31:21.797457,F3:B0:D4:A4:42:E0,-61,1711218681.7974854
-,-,-,-
2024-03-23 18:31:22.085021,E4:02:B8:34:EC:F3,-50,1711218682.085049
2024-03-23 18:31:22.228118,E9:71:D6:A6:52:19,-56,1711218682.2281456
2024-03-23 18:31:22.253344,FA:A5:6E:E8:3D:9C,-67,1711218682.2533712
2024-03-23 18:31:22.503052,EE:93:45:01:28:95,-69,1711218682.5030792
-,-,-,-
2024-03-23 18:31:22.565063,D7:AB:60:ED:B3:66,-74,1711218682.5650918
2024-03-23 18:31:22.802054,F3:B0:D4:A4:42:E0,-63,1711218682.8020825
2024-03-23 18:31:23.094297,E4:02:B8:34:EC:F3,-48,1711218683.0943265
2024-03-23 18:31:23.229371,E9:71:D6:A6:52:19,-51,1711218683.2293994
-,-,-,-
2024-03-23 18:31:23.256077,FA:A5:6E:E8:3D:9C,-67,1711218683.256105
2024-03-23 18:31:23.507963,EE:93:45:01:28:95,-69,1711218683.5079918
2024-03-23 18:31:23.568985,D7:AB:60:ED:B3:66,-60,1711218683.5690136
2024-03-23 18:31:23.805100,F3:B0:D4:A4:42:E0,-56,1711218683.8051279
-,-,-,-
2024-03-23 18:31:24.100968,E4:02:B8:34:EC:F3,-51,1711218684.1009958
2024-03-23 18:31:24.230990,E9:71:D6:A6:52:19,-54,1711218684.2310188
2024-03-23 18:31:24.511949,EE:93:45:01:28:95,-64,1711218684.5119774
2024-03-23 18:31:24.572304,D7:AB:60:ED:B3:66,-68,1711218684.572331
-,-,-,-
2024-03-23 18:31:24.812057,F3:B0:D4:A4:42:E0,-57,1711218684.8120854
2024-03-23 18:31:25.106156,E4:02:B8:34:EC:F3,-47,1711218685.1061842
2024-03-23 18:31:25.238152,E9:71:D6:A6:52:19,-56,1711218685.2381802
2024-03-23 18:31:25.522025,EE:93:45:01:28:95,-74,1711218685.5220523
-,-,-,-
2024-03-23 18:31:25.580550,D7:AB:60:ED:B3:66,-61,1711218685.5805774
2024-03-23 18:31:25.813047,F3:B0:D4:A4:42:E0,-61,1711218685.8130755
2024-03-23 18:31:26.111967,E4:02:B8:34:EC:F3,-50,1711218686.1119952
2024-03-23 18:31:26.238988,E9:71:D6:A6:52:19,-52,1711218686.2390153
-,-,-,-
2024-03-23 18:31:26.527996,EE:93:45:01:28:95,-68,1711218686.528023
2024-03-23 18:31:26.587269,D7:AB:60:ED:B3:66,-66,1711218686.5872967
2024-03-23 18:31:26.920235,F3:B0:D4:A4:42:E0,-63,1711218686.9202626
2024-03-23 18:31:27.117140,E4:02:B8:34:EC:F3,-66,1711218687.1171684
-,-,-,-
2024-03-23 18:31:27.247990,E9:71:D6:A6:52:19,-60,1711218687.2480183
2024-03-23 18:31:27.269379,FA:A5:6E:E8:3D:9C,-62,1711218687.2694066
2024-03-23 18:31:27.530039,EE:93:45:01:28:95,-63,1711218687.530067
2024-03-23 18:31:27.589014,D7:AB:60:ED:B3:66,-64,1711218687.5890415
-,-,-,-
2024-03-23 18:31:27.830050,F3:B0:D4:A4:42:E0,-68,1711218687.8300784
2024-03-23 18:31:28.121944,E4:02:B8:34:EC:F3,-59,1711218688.1219716
2024-03-23 18:31:28.249231,E9:71:D6:A6:52:19,-64,1711218688.2492585
2024-03-23 18:31:28.538949,EE:93:45:01:28:95,-72,1711218688.5389779
-,-,-,-
2024-03-23 18:31:28.593548,D7:AB:60:ED:B3:66,-58,1711218688.5935764
2024-03-23 18:31:28.834406,F3:B0:D4:A4:42:E0,-68,1711218688.8344307
2024-03-23 18:31:29.129579,E4:02:B8:34:EC:F3,-48,1711218689.1296067
2024-03-23 18:31:29.259400,E9:71:D6:A6:52:19,-64,1711218689.2594275
-,-,-,-
2024-03-23 18:31:29.284565,FA:A5:6E:E8:3D:9C,-66,1711218689.2845922
2024-03-23 18:31:29.545390,EE:93:45:01:28:95,-68,1711218689.545418
2024-03-23 18:31:29.601262,D7:AB:60:ED:B3:66,-64,1711218689.6012907
2024-03-23 18:31:29.839007,F3:B0:D4:A4:42:E0,-64,1711218689.8390343
-,-,-,-
2024-03-23 18:31:30.138921,E4:02:B8:34:EC:F3,-57,1711218690.1389499
2024-03-23 18:31:30.267020,E9:71:D6:A6:52:19,-58,1711218690.267048
2024-03-23 18:31:30.292991,FA:A5:6E:E8:3D:9C,-69,1711218690.2930202
2024-03-23 18:31:30.544951,EE:93:45:01:28:95,-72,1711218690.5449789
-,-,-,-
2024-03-23 18:31:30.603487,D7:AB:60:ED:B3:66,-71,1711218690.6035638
2024-03-23 18:31:31.266938,E9:71:D6:A6:52:19,-52,1711218691.2669666
2024-03-23 18:31:31.292391,FA:A5:6E:E8:3D:9C,-63,1711218691.292419
2024-03-23 18:31:31.547939,EE:93:45:01:28:95,-73,1711218691.5479667
-,-,-,-
2024-03-23 18:31:31.612601,D7:AB:60:ED:B3:66,-69,1711218691.6126292
2024-03-23 18:31:31.843959,F3:B0:D4:A4:42:E0,-60,1711218691.8439872
2024-03-23 18:31:32.274025,E9:71:D6:A6:52:19,-52,1711218692.2740533
2024-03-23 18:31:32.301415,FA:A5:6E:E8:3D:9C,-59,1711218692.3014433
-,-,-,-
2024-03-23 18:31:32.549065,EE:93:45:01:28:95,-70,1711218692.5490925
2024-03-23 18:31:32.617005,D7:AB:60:ED:B3:66,-59,1711218692.6170325
2024-03-23 18:31:32.852977,F3:B0:D4:A4:42:E0,-70,1711218692.853004
2024-03-23 18:31:33.153039,E4:02:B8:34:EC:F3,-79,1711218693.153067
-,-,-,-
2024-03-23 18:31:33.280194,E9:71:D6:A6:52:19,-80,1711218693.2802222
2024-03-23 18:31:33.304365,FA:A5:6E:E8:3D:9C,-77,1711218693.3043919
2024-03-23 18:31:33.553973,EE:93:45:01:28:95,-71,1711218693.5540025
2024-03-23 18:31:33.624421,D7:AB:60:ED:B3:66,-61,1711218693.624448
-,-,-,-
2024-03-23 18:31:33.852964,F3:B0:D4:A4:42:E0,-65,1711218693.8529918
2024-03-23 18:31:34.154164,E4:02:B8:34:EC:F3,-53,1711218694.1541913
2024-03-23 18:31:34.288073,E9:71:D6:A6:52:19,-80,1711218694.288101
2024-03-23 18:31:34.559017,EE:93:45:01:28:95,-71,1711218694.5590456
-,-,-,-
2024-03-23 18:31:34.630369,D7:AB:60:ED:B3:66,-66,1711218694.6303968
2024-03-23 18:31:34.861033,F3:B0:D4:A4:42:E0,-58,1711218694.8610609
2024-03-23 18:31:35.292245,E9:71:D6:A6:52:19,-50,1711218695.292272
2024-03-23 18:31:35.312040,FA:A5:6E:E8:3D:9C,-62,1711218695.3120677
-,-,-,-
2024-03-23 18:31:35.563985,EE:93:45:01:28:95,-71,1711218695.5640125
2024-03-23 18:31:35.718738,D7:AB:60:ED:B3:66,-67,1711218695.718765
2024-03-23 18:31:35.863149,F3:B0:D4:A4:42:E0,-72,1711218695.863177
2024-03-23 18:31:36.169019,E4:02:B8:34:EC:F3,-61,1711218696.1690466
-,-,-,-
2024-03-23 18:31:36.318159,E9:71:D6:A6:52:19,-49,1711218696.3181877
2024-03-23 18:31:36.323282,FA:A5:6E:E8:3D:9C,-64,1711218696.3233106
2024-03-23 18:31:36.571064,EE:93:45:01:28:95,-72,1711218696.5710917
2024-03-23 18:31:36.640344,D7:AB:60:ED:B3:66,-73,1711218696.6403723
-,-,-,-
2024-03-23 18:31:36.869983,F3:B0:D4:A4:42:E0,-63,1711218696.8700113
2024-03-23 18:31:37.170027,E4:02:B8:34:EC:F3,-59,1711218697.170055
2024-03-23 18:31:37.303068,E9:71:D6:A6:52:19,-60,1711218697.3030963
2024-03-23 18:31:37.328330,FA:A5:6E:E8:3D:9C,-67,1711218697.328357
-,-,-,-
2024-03-23 18:31:37.570436,EE:93:45:01:28:95,-69,1711218697.57046
2024-03-23 18:31:37.643379,D7:AB:60:ED:B3:66,-75,1711218697.6434076
2024-03-23 18:31:37.878918,F3:B0:D4:A4:42:E0,-59,1711218697.878946
2024-03-23 18:31:38.172001,E4:02:B8:34:EC:F3,-57,1711218698.1720297
-,-,-,-
2024-03-23 18:31:38.303187,E9:71:D6:A6:52:19,-51,1711218698.303215
2024-03-23 18:31:38.580016,EE:93:45:01:28:95,-71,1711218698.580044
2024-03-23 18:31:38.650983,D7:AB:60:ED:B3:66,-62,1711218698.6510103
2024-03-23 18:31:38.888977,F3:B0:D4:A4:42:E0,-61,1711218698.8890042
-,-,-,-
2024-03-23 18:31:39.182103,E4:02:B8:34:EC:F3,-57,1711218699.1821315
2024-03-23 18:31:39.312154,E9:71:D6:A6:52:19,-57,1711218699.3121817
2024-03-23 18:31:39.364662,FA:A5:6E:E8:3D:9C,-60,1711218699.3646896
2024-03-23 18:31:39.658022,D7:AB:60:ED:B3:66,-70,1711218699.6580493
-,-,-,-
2024-03-23 18:31:39.890651,F3:B0:D4:A4:42:E0,-65,1711218699.89068
2024-03-23 18:31:40.185003,E4:02:B8:34:EC:F3,-56,1711218700.1850307
2024-03-23 18:31:40.334162,E9:71:D6:A6:52:19,-50,1711218700.3341901
2024-03-23 18:31:40.408655,FA:A5:6E:E8:3D:9C,-70,1711218700.408683
-,-,-,-
2024-03-23 18:31:40.593040,EE:93:45:01:28:95,-68,1711218700.5930688
2024-03-23 18:31:40.665008,D7:AB:60:ED:B3:66,-67,1711218700.665036
2024-03-23 18:31:40.896976,F3:B0:D4:A4:42:E0,-58,1711218700.8970041
2024-03-23 18:31:41.185037,E4:02:B8:34:EC:F3,-52,1711218701.1850655
-,-,-,-
2024-03-23 18:31:41.342263,FA:A5:6E:E8:3D:9C,-64,1711218701.3422914
2024-03-23 18:31:41.600009,EE:93:45:01:28:95,-65,1711218701.6000373
2024-03-23 18:31:41.666850,D7:AB:60:ED:B3:66,-71,1711218701.6668804
2024-03-23 18:31:41.906092,F3:B0:D4:A4:42:E0,-57,1711218701.9061198
-,-,-,-
2024-03-23 18:31:42.186300,E4:02:B8:34:EC:F3,-58,1711218702.1863277
2024-03-23 18:31:42.324273,E9:71:D6:A6:52:19,-57,1711218702.3243017
2024-03-23 18:31:42.353341,FA:A5:6E:E8:3D:9C,-65,1711218702.353368
2024-03-23 18:31:42.607038,EE:93:45:01:28:95,-82,1711218702.607066
-,-,-,-
2024-03-23 18:31:42.668239,D7:AB:60:ED:B3:66,-67,1711218702.6682665
2024-03-23 18:31:42.911000,F3:B0:D4:A4:42:E0,-54,1711218702.9110277
2024-03-23 18:31:43.454450,FA:A5:6E:E8:3D:9C,-90,1711218703.4544775
2024-03-23 18:31:43.609298,EE:93:45:01:28:95,-74,1711218703.6093256
-,-,-,-
2024-03-23 18:31:43.672570,D7:AB:60:ED:B3:66,-69,1711218703.672595
2024-03-23 18:31:43.912106,F3:B0:D4:A4:42:E0,-56,1711218703.9121344
2024-03-23 18:31:44.204028,E4:02:B8:34:EC:F3,-56,1711218704.2040555
2024-03-23 18:31:44.340457,E9:71:D6:A6:52:19,-56,1711218704.3404844
-,-,-,-
2024-03-23 18:31:44.369561,FA:A5:6E:E8:3D:9C,-80,1711218704.369587
2024-03-23 18:31:44.613988,EE:93:45:01:28:95,-74,1711218704.6140168
2024-03-23 18:31:44.682363,D7:AB:60:ED:B3:66,-80,1711218704.6823914
2024-03-23 18:31:44.921478,F3:B0:D4:A4:42:E0,-54,1711218704.921503
-,-,-,-
2024-03-23 18:31:45.213143,E4:02:B8:34:EC:F3,-57,1711218705.2131708
2024-03-23 18:31:45.345974,E9:71:D6:A6:52:19,-52,1711218705.3460016
2024-03-23 18:31:45.687024,D7:AB:60:ED:B3:66,-67,1711218705.6870518
2024-03-23 18:31:45.925007,F3:B0:D4:A4:42:E0,-65,1711218705.9250355
-,-,-,-
2024-03-23 18:31:46.222923,E4:02:B8:34:EC:F3,-58,1711218706.222951
2024-03-23 18:31:46.353075,E9:71:D6:A6:52:19,-53,1711218706.3531036
