datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 16:37:05.442370,FA:A5:6E:E8:3D:9C,-58,1711211825.4423935
2024-03-23 16:37:05.442370,E4:02:B8:34:EC:F3,-60,1711211825.4423935
2024-03-23 16:37:05.442370,F3:B0:D4:A4:42:E0,-60,1711211825.4423935
2024-03-23 16:37:06.324287,E4:02:B8:34:EC:F3,-56,1711211826.3243117
2024-03-23 16:37:06.324287,FA:A5:6E:E8:3D:9C,-58,1711211826.3243117
2024-03-23 16:37:06.324287,E9:71:D6:A6:52:19,-81,1711211826.3243117
2024-03-23 16:37:06.849623,FA:A5:6E:E8:3D:9C,-52,1711211826.8496459
2024-03-23 16:37:06.849623,F3:B0:D4:A4:42:E0,-60,1711211826.8496459
2024-03-23 16:37:06.849623,E9:71:D6:A6:52:19,-69,1711211826.8496459
2024-03-23 16:37:07.454243,E4:02:B8:34:EC:F3,-62,1711211827.454265
2024-03-23 16:37:07.454243,D7:AB:60:ED:B3:66,-65,1711211827.454265
2024-03-23 16:37:07.454243,F3:B0:D4:A4:42:E0,-65,1711211827.454265
2024-03-23 16:37:08.331269,D7:AB:60:ED:B3:66,-63,1711211828.3312936
2024-03-23 16:37:08.331269,E9:71:D6:A6:52:19,-69,1711211828.3312936
2024-03-23 16:37:08.331269,FA:A5:6E:E8:3D:9C,-75,1711211828.3312936
2024-03-23 16:37:08.860434,E4:02:B8:34:EC:F3,-62,1711211828.8604574
2024-03-23 16:37:08.860434,F3:B0:D4:A4:42:E0,-65,1711211828.8604574
2024-03-23 16:37:08.860434,FA:A5:6E:E8:3D:9C,-76,1711211828.8604574
2024-03-23 16:37:09.459520,F3:B0:D4:A4:42:E0,-60,1711211829.459545
2024-03-23 16:37:09.459520,D7:AB:60:ED:B3:66,-63,1711211829.459545
2024-03-23 16:37:09.459520,E4:02:B8:34:EC:F3,-64,1711211829.459545
2024-03-23 16:37:10.341362,FA:A5:6E:E8:3D:9C,-58,1711211830.3413851
2024-03-23 16:37:10.341362,E9:71:D6:A6:52:19,-69,1711211830.3413851
2024-03-23 16:37:10.341362,D7:AB:60:ED:B3:66,-69,1711211830.3413851
2024-03-23 16:37:10.770594,E4:02:B8:34:EC:F3,-60,1711211830.7706184
2024-03-23 16:37:10.770594,F3:B0:D4:A4:42:E0,-64,1711211830.7706184
2024-03-23 16:37:10.770594,E9:71:D6:A6:52:19,-83,1711211830.7706184
2024-03-23 16:37:11.350116,FA:A5:6E:E8:3D:9C,-58,1711211831.3501384
2024-03-23 16:37:11.350116,E4:02:B8:34:EC:F3,-62,1711211831.3501384
2024-03-23 16:37:11.350116,D7:AB:60:ED:B3:66,-65,1711211831.3501384
2024-03-23 16:37:11.870727,FA:A5:6E:E8:3D:9C,-52,1711211831.8707492
2024-03-23 16:37:11.870727,F3:B0:D4:A4:42:E0,-64,1711211831.8707492
2024-03-23 16:37:11.870727,E9:71:D6:A6:52:19,-81,1711211831.8707492
2024-03-23 16:37:12.763478,F3:B0:D4:A4:42:E0,-64,1711211832.7635016
2024-03-23 16:37:12.763478,D7:AB:60:ED:B3:66,-65,1711211832.7635016
2024-03-23 16:37:12.763478,E9:71:D6:A6:52:19,-68,1711211832.7635016
2024-03-23 16:37:13.771470,F3:B0:D4:A4:42:E0,-61,1711211833.7714942
2024-03-23 16:37:13.771470,D7:AB:60:ED:B3:66,-63,1711211833.7714942
2024-03-23 16:37:13.771470,E9:71:D6:A6:52:19,-68,1711211833.7714942
2024-03-23 16:37:14.480288,E4:02:B8:34:EC:F3,-60,1711211834.4803114
2024-03-23 16:37:14.480288,F3:B0:D4:A4:42:E0,-61,1711211834.4803114
2024-03-23 16:37:14.480288,FA:A5:6E:E8:3D:9C,-79,1711211834.4803114
2024-03-23 16:37:15.362223,FA:A5:6E:E8:3D:9C,-57,1711211835.3622465
2024-03-23 16:37:15.362223,E4:02:B8:34:EC:F3,-61,1711211835.3622465
2024-03-23 16:37:15.362223,E9:71:D6:A6:52:19,-69,1711211835.3622465
2024-03-23 16:37:15.780219,F3:B0:D4:A4:42:E0,-64,1711211835.7802439
2024-03-23 16:37:15.780219,D7:AB:60:ED:B3:66,-65,1711211835.7802439
2024-03-23 16:37:15.780219,E9:71:D6:A6:52:19,-80,1711211835.7802439
2024-03-23 16:37:16.484296,FA:A5:6E:E8:3D:9C,-58,1711211836.4843204
2024-03-23 16:37:16.484296,F3:B0:D4:A4:42:E0,-64,1711211836.4843204
2024-03-23 16:37:16.484296,D7:AB:60:ED:B3:66,-65,1711211836.4843204
2024-03-23 16:37:17.790252,F3:B0:D4:A4:42:E0,-60,1711211837.7902746
2024-03-23 16:37:17.790252,E4:02:B8:34:EC:F3,-64,1711211837.7902746
2024-03-23 16:37:17.790252,E9:71:D6:A6:52:19,-68,1711211837.7902746
2024-03-23 16:37:18.384765,E4:02:B8:34:EC:F3,-60,1711211838.3847866
2024-03-23 16:37:18.384765,D7:AB:60:ED:B3:66,-63,1711211838.3847866
2024-03-23 16:37:18.384765,FA:A5:6E:E8:3D:9C,-79,1711211838.3847866
2024-03-23 16:37:18.907530,FA:A5:6E:E8:3D:9C,-58,1711211838.9075541
2024-03-23 16:37:18.907530,F3:B0:D4:A4:42:E0,-61,1711211838.9075541
2024-03-23 16:37:18.907530,E9:71:D6:A6:52:19,-69,1711211838.9075541
2024-03-23 16:37:19.917440,FA:A5:6E:E8:3D:9C,-58,1711211839.9174623
2024-03-23 16:37:19.917440,E4:02:B8:34:EC:F3,-62,1711211839.9174623
2024-03-23 16:37:19.917440,E9:71:D6:A6:52:19,-69,1711211839.9174623
2024-03-23 16:37:20.497438,F3:B0:D4:A4:42:E0,-64,1711211840.4974608
2024-03-23 16:37:20.497438,E4:02:B8:34:EC:F3,-65,1711211840.4974608
2024-03-23 16:37:20.497438,D7:AB:60:ED:B3:66,-69,1711211840.4974608
2024-03-23 16:37:21.408710,FA:A5:6E:E8:3D:9C,-52,1711211841.4087331
2024-03-23 16:37:21.408710,E4:02:B8:34:EC:F3,-60,1711211841.4087331
2024-03-23 16:37:21.408710,D7:AB:60:ED:B3:66,-69,1711211841.4087331
2024-03-23 16:37:21.927433,FA:A5:6E:E8:3D:9C,-52,1711211841.9274545
2024-03-23 16:37:21.927433,F3:B0:D4:A4:42:E0,-60,1711211841.9274545
2024-03-23 16:37:21.927433,E9:71:D6:A6:52:19,-81,1711211841.9274545
2024-03-23 16:37:22.499626,E4:02:B8:34:EC:F3,-60,1711211842.4996474
2024-03-23 16:37:22.499626,F3:B0:D4:A4:42:E0,-64,1711211842.4996474
2024-03-23 16:37:22.499626,D7:AB:60:ED:B3:66,-66,1711211842.4996474
2024-03-23 16:37:23.411670,E4:02:B8:34:EC:F3,-62,1711211843.4116924
2024-03-23 16:37:23.411670,D7:AB:60:ED:B3:66,-64,1711211843.4116924
2024-03-23 16:37:23.411670,FA:A5:6E:E8:3D:9C,-76,1711211843.4116924
2024-03-23 16:37:23.931411,FA:A5:6E:E8:3D:9C,-58,1711211843.9314344
2024-03-23 16:37:23.931411,F3:B0:D4:A4:42:E0,-64,1711211843.9314344
2024-03-23 16:37:23.931411,E9:71:D6:A6:52:19,-69,1711211843.9314344
2024-03-23 16:37:24.502670,F3:B0:D4:A4:42:E0,-60,1711211844.5026944
2024-03-23 16:37:24.502670,E4:02:B8:34:EC:F3,-65,1711211844.5026944
2024-03-23 16:37:24.502670,D7:AB:60:ED:B3:66,-69,1711211844.5026944
2024-03-23 16:37:25.511629,FA:A5:6E:E8:3D:9C,-52,1711211845.5116525
2024-03-23 16:37:25.511629,E4:02:B8:34:EC:F3,-60,1711211845.5116525
2024-03-23 16:37:25.511629,F3:B0:D4:A4:42:E0,-64,1711211845.5116525
2024-03-23 16:37:26.942843,E4:02:B8:34:EC:F3,-60,1711211846.9429255
2024-03-23 16:37:26.942843,D7:AB:60:ED:B3:66,-66,1711211846.9429255
2024-03-23 16:37:26.942843,E9:71:D6:A6:52:19,-82,1711211846.9429255
2024-03-23 16:37:27.442979,E4:02:B8:34:EC:F3,-62,1711211847.4430025
2024-03-23 16:37:27.442979,D7:AB:60:ED:B3:66,-65,1711211847.4430025
2024-03-23 16:37:27.442979,FA:A5:6E:E8:3D:9C,-77,1711211847.4430025
2024-03-23 16:37:27.951673,FA:A5:6E:E8:3D:9C,-58,1711211847.9516964
2024-03-23 16:37:27.951673,F3:B0:D4:A4:42:E0,-64,1711211847.9516964
2024-03-23 16:37:27.951673,E9:71:D6:A6:52:19,-69,1711211847.9516964
2024-03-23 16:37:28.846470,F3:B0:D4:A4:42:E0,-64,1711211848.8464935
2024-03-23 16:37:28.846470,D7:AB:60:ED:B3:66,-65,1711211848.8464935
2024-03-23 16:37:28.846470,E9:71:D6:A6:52:19,-69,1711211848.8464935
2024-03-23 16:37:29.452544,FA:A5:6E:E8:3D:9C,-58,1711211849.452569
2024-03-23 16:37:29.452544,D7:AB:60:ED:B3:66,-63,1711211849.452569
2024-03-23 16:37:29.452544,E4:02:B8:34:EC:F3,-65,1711211849.452569
2024-03-23 16:37:29.969725,FA:A5:6E:E8:3D:9C,-58,1711211849.9697514
2024-03-23 16:37:29.969725,F3:B0:D4:A4:42:E0,-60,1711211849.9697514
2024-03-23 16:37:29.969725,E9:71:D6:A6:52:19,-82,1711211849.9697514
2024-03-23 16:37:30.892126,E4:02:B8:34:EC:F3,-65,1711211850.8921506
2024-03-23 16:37:30.892126,D7:AB:60:ED:B3:66,-69,1711211850.8921506
2024-03-23 16:37:30.892126,E9:71:D6:A6:52:19,-69,1711211850.8921506
2024-03-23 16:37:31.454767,FA:A5:6E:E8:3D:9C,-52,1711211851.4547918
2024-03-23 16:37:31.454767,E4:02:B8:34:EC:F3,-60,1711211851.4547918
2024-03-23 16:37:31.454767,D7:AB:60:ED:B3:66,-66,1711211851.4547918
2024-03-23 16:37:31.978604,F3:B0:D4:A4:42:E0,-64,1711211851.9786296
2024-03-23 16:37:31.978604,E9:71:D6:A6:52:19,-69,1711211851.9786296
2024-03-23 16:37:31.978604,FA:A5:6E:E8:3D:9C,-77,1711211851.9786296
2024-03-23 16:37:32.984793,E4:02:B8:34:EC:F3,-60,1711211852.9848192
2024-03-23 16:37:32.984793,D7:AB:60:ED:B3:66,-63,1711211852.9848192
2024-03-23 16:37:32.984793,FA:A5:6E:E8:3D:9C,-77,1711211852.9848192
2024-03-23 16:37:33.536928,E4:02:B8:34:EC:F3,-62,1711211853.5369537
2024-03-23 16:37:33.536928,F3:B0:D4:A4:42:E0,-64,1711211853.5369537
2024-03-23 16:37:33.536928,D7:AB:60:ED:B3:66,-65,1711211853.5369537
2024-03-23 16:37:35.471294,FA:A5:6E:E8:3D:9C,-58,1711211855.471393
2024-03-23 16:37:35.471294,F3:B0:D4:A4:42:E0,-65,1711211855.471393
2024-03-23 16:37:35.471294,D7:AB:60:ED:B3:66,-65,1711211855.471393
2024-03-23 16:37:35.991597,F3:B0:D4:A4:42:E0,-64,1711211855.991621
2024-03-23 16:37:35.991597,E9:71:D6:A6:52:19,-69,1711211855.991621
2024-03-23 16:37:35.991597,FA:A5:6E:E8:3D:9C,-77,1711211855.991621
2024-03-23 16:37:36.991262,FA:A5:6E:E8:3D:9C,-58,1711211856.9912884
2024-03-23 16:37:36.991262,E4:02:B8:34:EC:F3,-60,1711211856.9912884
2024-03-23 16:37:36.991262,D7:AB:60:ED:B3:66,-63,1711211856.9912884
2024-03-23 16:37:37.552942,E4:02:B8:34:EC:F3,-62,1711211857.5529664
2024-03-23 16:37:37.552942,F3:B0:D4:A4:42:E0,-64,1711211857.5529664
2024-03-23 16:37:37.552942,D7:AB:60:ED:B3:66,-69,1711211857.5529664
2024-03-23 16:37:38.465338,FA:A5:6E:E8:3D:9C,-52,1711211858.4653633
2024-03-23 16:37:38.465338,E4:02:B8:34:EC:F3,-65,1711211858.4653633
2024-03-23 16:37:38.465338,E9:71:D6:A6:52:19,-69,1711211858.4653633
2024-03-23 16:37:39.571879,E4:02:B8:34:EC:F3,-57,1711211859.571903
2024-03-23 16:37:39.571879,F3:B0:D4:A4:42:E0,-64,1711211859.571903
2024-03-23 16:37:39.571879,FA:A5:6E:E8:3D:9C,-77,1711211859.571903
2024-03-23 16:37:40.499883,FA:A5:6E:E8:3D:9C,-58,1711211860.4999084
2024-03-23 16:37:40.499883,E4:02:B8:34:EC:F3,-60,1711211860.4999084
2024-03-23 16:37:40.499883,D7:AB:60:ED:B3:66,-66,1711211860.4999084
2024-03-23 16:37:41.480326,E4:02:B8:34:EC:F3,-62,1711211861.480351
2024-03-23 16:37:41.480326,F3:B0:D4:A4:42:E0,-64,1711211861.480351
2024-03-23 16:37:41.480326,E9:71:D6:A6:52:19,-69,1711211861.480351
2024-03-23 16:37:41.912815,F3:B0:D4:A4:42:E0,-60,1711211861.9128401
2024-03-23 16:37:41.912815,D7:AB:60:ED:B3:66,-61,1711211861.9128401
2024-03-23 16:37:41.912815,E9:71:D6:A6:52:19,-69,1711211861.9128401
2024-03-23 16:37:42.512337,FA:A5:6E:E8:3D:9C,-52,1711211862.5123558
2024-03-23 16:37:42.512337,D7:AB:60:ED:B3:66,-63,1711211862.5123558
2024-03-23 16:37:42.512337,E4:02:B8:34:EC:F3,-65,1711211862.5123558
2024-03-23 16:37:43.491544,E4:02:B8:34:EC:F3,-65,1711211863.4915667
2024-03-23 16:37:43.491544,FA:A5:6E:E8:3D:9C,-77,1711211863.4915667
2024-03-23 16:37:43.491544,E9:71:D6:A6:52:19,-81,1711211863.4915667
2024-03-23 16:37:43.913148,F3:B0:D4:A4:42:E0,-64,1711211863.9131734
2024-03-23 16:37:43.913148,D7:AB:60:ED:B3:66,-69,1711211863.9131734
2024-03-23 16:37:43.913148,E9:71:D6:A6:52:19,-69,1711211863.9131734
2024-03-23 16:37:44.582769,E4:02:B8:34:EC:F3,-60,1711211864.5827894
2024-03-23 16:37:44.582769,F3:B0:D4:A4:42:E0,-61,1711211864.5827894
2024-03-23 16:37:44.582769,FA:A5:6E:E8:3D:9C,-77,1711211864.5827894
2024-03-23 16:37:45.518416,FA:A5:6E:E8:3D:9C,-58,1711211865.5184448
2024-03-23 16:37:45.518416,E4:02:B8:34:EC:F3,-62,1711211865.5184448
2024-03-23 16:37:45.518416,E9:71:D6:A6:52:19,-69,1711211865.5184448
2024-03-23 16:37:45.923282,D7:AB:60:ED:B3:66,-63,1711211865.923305
2024-03-23 16:37:45.923282,F3:B0:D4:A4:42:E0,-64,1711211865.923305
2024-03-23 16:37:45.923282,E9:71:D6:A6:52:19,-69,1711211865.923305
2024-03-23 16:37:47.535924,FA:A5:6E:E8:3D:9C,-52,1711211867.5360012
2024-03-23 16:37:47.535924,E4:02:B8:34:EC:F3,-65,1711211867.5360012
2024-03-23 16:37:47.535924,D7:AB:60:ED:B3:66,-69,1711211867.5360012
2024-03-23 16:37:48.037521,F3:B0:D4:A4:42:E0,-61,1711211868.0375426
2024-03-23 16:37:48.037521,FA:A5:6E:E8:3D:9C,-79,1711211868.0375426
2024-03-23 16:37:48.037521,E9:71:D6:A6:52:19,-81,1711211868.0375426
2024-03-23 16:37:48.597805,F3:B0:D4:A4:42:E0,-60,1711211868.5978277
2024-03-23 16:37:48.597805,E4:02:B8:34:EC:F3,-65,1711211868.5978277
2024-03-23 16:37:48.597805,D7:AB:60:ED:B3:66,-69,1711211868.5978277
2024-03-23 16:37:49.520651,FA:A5:6E:E8:3D:9C,-58,1711211869.5206802
2024-03-23 16:37:49.520651,E4:02:B8:34:EC:F3,-60,1711211869.5206802
2024-03-23 16:37:49.520651,E9:71:D6:A6:52:19,-69,1711211869.5206802
2024-03-23 16:37:49.951156,F3:B0:D4:A4:42:E0,-64,1711211869.951179
2024-03-23 16:37:49.951156,D7:AB:60:ED:B3:66,-66,1711211869.951179
2024-03-23 16:37:49.951156,E9:71:D6:A6:52:19,-69,1711211869.951179
2024-03-23 16:37:50.953289,E4:02:B8:34:EC:F3,-62,1711211870.9533117
2024-03-23 16:37:50.953289,D7:AB:60:ED:B3:66,-64,1711211870.9533117
2024-03-23 16:37:50.953289,E9:71:D6:A6:52:19,-69,1711211870.9533117
2024-03-23 16:37:51.556761,FA:A5:6E:E8:3D:9C,-52,1711211871.5567842
2024-03-23 16:37:51.556761,D7:AB:60:ED:B3:66,-64,1711211871.5567842
2024-03-23 16:37:51.556761,E4:02:B8:34:EC:F3,-65,1711211871.5567842
2024-03-23 16:37:52.535575,F3:B0:D4:A4:42:E0,-64,1711211872.5356047
2024-03-23 16:37:52.535575,E4:02:B8:34:EC:F3,-64,1711211872.5356047
2024-03-23 16:37:52.535575,E9:71:D6:A6:52:19,-80,1711211872.5356047
2024-03-23 16:37:52.964205,F3:B0:D4:A4:42:E0,-60,1711211872.9642296
2024-03-23 16:37:52.964205,D7:AB:60:ED:B3:66,-69,1711211872.9642296
2024-03-23 16:37:52.964205,E9:71:D6:A6:52:19,-81,1711211872.9642296
2024-03-23 16:37:53.970704,F3:B0:D4:A4:42:E0,-63,1711211873.970725
2024-03-23 16:37:53.970704,E9:71:D6:A6:52:19,-68,1711211873.970725
2024-03-23 16:37:53.970704,FA:A5:6E:E8:3D:9C,-76,1711211873.970725
2024-03-23 16:37:54.571614,E4:02:B8:34:EC:F3,-56,1711211874.5716374
2024-03-23 16:37:54.571614,FA:A5:6E:E8:3D:9C,-58,1711211874.5716374
2024-03-23 16:37:54.571614,D7:AB:60:ED:B3:66,-65,1711211874.5716374
2024-03-23 16:37:55.070362,FA:A5:6E:E8:3D:9C,-52,1711211875.0703845
2024-03-23 16:37:55.070362,F3:B0:D4:A4:42:E0,-64,1711211875.0703845
2024-03-23 16:37:55.070362,E9:71:D6:A6:52:19,-68,1711211875.0703845
2024-03-23 16:37:55.983248,E4:02:B8:34:EC:F3,-62,1711211875.9832704
2024-03-23 16:37:55.983248,F3:B0:D4:A4:42:E0,-64,1711211875.9832704
2024-03-23 16:37:55.983248,E9:71:D6:A6:52:19,-69,1711211875.9832704
2024-03-23 16:37:56.642707,E4:02:B8:34:EC:F3,-61,1711211876.6427305
2024-03-23 16:37:56.642707,F3:B0:D4:A4:42:E0,-64,1711211876.6427305
2024-03-23 16:37:56.642707,FA:A5:6E:E8:3D:9C,-76,1711211876.6427305
2024-03-23 16:37:57.585490,FA:A5:6E:E8:3D:9C,-58,1711211877.5855112
2024-03-23 16:37:57.585490,E9:71:D6:A6:52:19,-69,1711211877.5855112
2024-03-23 16:37:57.585490,D7:AB:60:ED:B3:66,-69,1711211877.5855112
2024-03-23 16:37:58.586657,FA:A5:6E:E8:3D:9C,-58,1711211878.5866787
2024-03-23 16:37:58.586657,D7:AB:60:ED:B3:66,-65,1711211878.5866787
2024-03-23 16:37:58.586657,E9:71:D6:A6:52:19,-81,1711211878.5866787
2024-03-23 16:37:59.574380,FA:A5:6E:E8:3D:9C,-52,1711211879.5744004
2024-03-23 16:37:59.574380,F3:B0:D4:A4:42:E0,-60,1711211879.5744004
2024-03-23 16:37:59.574380,E4:02:B8:34:EC:F3,-60,1711211879.5744004
2024-03-23 16:38:00.006299,F3:B0:D4:A4:42:E0,-60,1711211880.0063205
2024-03-23 16:38:00.006299,D7:AB:60:ED:B3:66,-63,1711211880.0063205
2024-03-23 16:38:00.006299,E9:71:D6:A6:52:19,-68,1711211880.0063205
2024-03-23 16:38:00.591790,E4:02:B8:34:EC:F3,-62,1711211880.5918164
2024-03-23 16:38:00.591790,D7:AB:60:ED:B3:66,-69,1711211880.5918164
2024-03-23 16:38:00.591790,FA:A5:6E:E8:3D:9C,-77,1711211880.5918164
2024-03-23 16:38:01.110803,FA:A5:6E:E8:3D:9C,-58,1711211881.110828
2024-03-23 16:38:01.110803,F3:B0:D4:A4:42:E0,-64,1711211881.110828
2024-03-23 16:38:01.110803,E9:71:D6:A6:52:19,-69,1711211881.110828
2024-03-23 16:38:01.675301,E4:02:B8:34:EC:F3,-64,1711211881.6753225
2024-03-23 16:38:01.675301,F3:B0:D4:A4:42:E0,-64,1711211881.6753225
2024-03-23 16:38:01.675301,D7:AB:60:ED:B3:66,-66,1711211881.6753225
2024-03-23 16:38:02.592617,FA:A5:6E:E8:3D:9C,-58,1711211882.592638
2024-03-23 16:38:02.592617,E4:02:B8:34:EC:F3,-60,1711211882.592638
2024-03-23 16:38:02.592617,D7:AB:60:ED:B3:66,-63,1711211882.592638
2024-03-23 16:38:03.101734,FA:A5:6E:E8:3D:9C,-52,1711211883.1017568
2024-03-23 16:38:03.101734,F3:B0:D4:A4:42:E0,-60,1711211883.1017568
2024-03-23 16:38:03.101734,E9:71:D6:A6:52:19,-81,1711211883.1017568
2024-03-23 16:38:04.018603,E4:02:B8:34:EC:F3,-62,1711211884.018628
2024-03-23 16:38:04.018603,F3:B0:D4:A4:42:E0,-64,1711211884.018628
2024-03-23 16:38:04.018603,E9:71:D6:A6:52:19,-68,1711211884.018628
2024-03-23 16:38:04.679533,E4:02:B8:34:EC:F3,-62,1711211884.6795566
2024-03-23 16:38:04.679533,F3:B0:D4:A4:42:E0,-65,1711211884.6795566
2024-03-23 16:38:04.679533,D7:AB:60:ED:B3:66,-69,1711211884.6795566
2024-03-23 16:38:05.600850,FA:A5:6E:E8:3D:9C,-58,1711211885.6008809
2024-03-23 16:38:05.600850,E4:02:B8:34:EC:F3,-64,1711211885.6008809
2024-03-23 16:38:05.600850,E9:71:D6:A6:52:19,-69,1711211885.6008809
2024-03-23 16:38:06.113970,FA:A5:6E:E8:3D:9C,-58,1711211886.1139934
2024-03-23 16:38:06.113970,F3:B0:D4:A4:42:E0,-65,1711211886.1139934
2024-03-23 16:38:06.113970,E9:71:D6:A6:52:19,-81,1711211886.1139934
2024-03-23 16:38:06.697343,E4:02:B8:34:EC:F3,-64,1711211886.6973658
2024-03-23 16:38:06.697343,D7:AB:60:ED:B3:66,-65,1711211886.6973658
2024-03-23 16:38:06.697343,F3:B0:D4:A4:42:E0,-65,1711211886.6973658
2024-03-23 16:38:07.627543,FA:A5:6E:E8:3D:9C,-58,1711211887.627572
2024-03-23 16:38:07.627543,E4:02:B8:34:EC:F3,-61,1711211887.627572
2024-03-23 16:38:07.627543,E9:71:D6:A6:52:19,-68,1711211887.627572
2024-03-23 16:38:08.031607,F3:B0:D4:A4:42:E0,-60,1711211888.031631
2024-03-23 16:38:08.031607,D7:AB:60:ED:B3:66,-65,1711211888.031631
2024-03-23 16:38:08.031607,E9:71:D6:A6:52:19,-69,1711211888.031631
2024-03-23 16:38:08.634828,FA:A5:6E:E8:3D:9C,-52,1711211888.6348512
2024-03-23 16:38:08.634828,E4:02:B8:34:EC:F3,-60,1711211888.6348512
2024-03-23 16:38:08.634828,D7:AB:60:ED:B3:66,-63,1711211888.6348512
2024-03-23 16:38:09.163878,F3:B0:D4:A4:42:E0,-64,1711211889.163908
2024-03-23 16:38:09.163878,FA:A5:6E:E8:3D:9C,-78,1711211889.163908
2024-03-23 16:38:09.163878,E9:71:D6:A6:52:19,-83,1711211889.163908
2024-03-23 16:38:09.709240,E4:02:B8:34:EC:F3,-61,1711211889.7092636
2024-03-23 16:38:09.709240,D7:AB:60:ED:B3:66,-63,1711211889.7092636
2024-03-23 16:38:09.709240,F3:B0:D4:A4:42:E0,-64,1711211889.7092636
2024-03-23 16:38:10.638489,FA:A5:6E:E8:3D:9C,-58,1711211890.6385117
2024-03-23 16:38:10.638489,E4:02:B8:34:EC:F3,-62,1711211890.6385117
2024-03-23 16:38:10.638489,E9:71:D6:A6:52:19,-69,1711211890.6385117
2024-03-23 16:38:11.035441,F3:B0:D4:A4:42:E0,-65,1711211891.0354657
2024-03-23 16:38:11.035441,D7:AB:60:ED:B3:66,-69,1711211891.0354657
2024-03-23 16:38:11.035441,E9:71:D6:A6:52:19,-69,1711211891.0354657
2024-03-23 16:38:11.726380,FA:A5:6E:E8:3D:9C,-52,1711211891.726405
2024-03-23 16:38:11.726380,E4:02:B8:34:EC:F3,-64,1711211891.726405
2024-03-23 16:38:11.726380,D7:AB:60:ED:B3:66,-66,1711211891.726405
2024-03-23 16:38:12.720240,E4:02:B8:34:EC:F3,-60,1711211892.7202713
2024-03-23 16:38:12.720240,D7:AB:60:ED:B3:66,-66,1711211892.7202713
2024-03-23 16:38:12.720240,E9:71:D6:A6:52:19,-69,1711211892.7202713
2024-03-23 16:38:13.668567,E4:02:B8:34:EC:F3,-61,1711211893.6685867
2024-03-23 16:38:13.668567,D7:AB:60:ED:B3:66,-63,1711211893.6685867
2024-03-23 16:38:13.668567,F3:B0:D4:A4:42:E0,-64,1711211893.6685867
2024-03-23 16:38:14.150438,FA:A5:6E:E8:3D:9C,-58,1711211894.1504636
2024-03-23 16:38:14.150438,F3:B0:D4:A4:42:E0,-64,1711211894.1504636
2024-03-23 16:38:14.150438,E9:71:D6:A6:52:19,-82,1711211894.1504636
2024-03-23 16:38:15.061721,E4:02:B8:34:EC:F3,-61,1711211895.061788
2024-03-23 16:38:15.061721,F3:B0:D4:A4:42:E0,-65,1711211895.061788
2024-03-23 16:38:15.061721,E9:71:D6:A6:52:19,-69,1711211895.061788
2024-03-23 16:38:15.676970,FA:A5:6E:E8:3D:9C,-52,1711211895.6769946
2024-03-23 16:38:15.676970,E4:02:B8:34:EC:F3,-65,1711211895.6769946
2024-03-23 16:38:15.676970,D7:AB:60:ED:B3:66,-69,1711211895.6769946
2024-03-23 16:38:16.157875,FA:A5:6E:E8:3D:9C,-52,1711211896.1578996
2024-03-23 16:38:16.157875,F3:B0:D4:A4:42:E0,-61,1711211896.1578996
2024-03-23 16:38:16.157875,E9:71:D6:A6:52:19,-69,1711211896.1578996
2024-03-23 16:38:17.063348,E4:02:B8:34:EC:F3,-64,1711211897.0633736
2024-03-23 16:38:17.063348,D7:AB:60:ED:B3:66,-66,1711211897.0633736
2024-03-23 16:38:17.063348,E9:71:D6:A6:52:19,-81,1711211897.0633736
2024-03-23 16:38:17.745739,E4:02:B8:34:EC:F3,-64,1711211897.7457633
2024-03-23 16:38:17.745739,F3:B0:D4:A4:42:E0,-64,1711211897.7457633
2024-03-23 16:38:17.745739,FA:A5:6E:E8:3D:9C,-77,1711211897.7457633
2024-03-23 16:38:18.683182,FA:A5:6E:E8:3D:9C,-58,1711211898.6832054
2024-03-23 16:38:18.683182,E4:02:B8:34:EC:F3,-60,1711211898.6832054
2024-03-23 16:38:18.683182,E9:71:D6:A6:52:19,-68,1711211898.6832054
2024-03-23 16:38:19.069620,D7:AB:60:ED:B3:66,-63,1711211899.0696428
2024-03-23 16:38:19.069620,F3:B0:D4:A4:42:E0,-64,1711211899.0696428
2024-03-23 16:38:19.069620,E9:71:D6:A6:52:19,-68,1711211899.0696428
2024-03-23 16:38:19.701938,FA:A5:6E:E8:3D:9C,-52,1711211899.701961
2024-03-23 16:38:19.701938,E4:02:B8:34:EC:F3,-60,1711211899.701961
2024-03-23 16:38:19.701938,D7:AB:60:ED:B3:66,-63,1711211899.701961
2024-03-23 16:38:20.177026,FA:A5:6E:E8:3D:9C,-52,1711211900.1770504
2024-03-23 16:38:20.177026,F3:B0:D4:A4:42:E0,-60,1711211900.1770504
2024-03-23 16:38:20.177026,E9:71:D6:A6:52:19,-69,1711211900.1770504
2024-03-23 16:38:20.758662,F3:B0:D4:A4:42:E0,-60,1711211900.7586844
2024-03-23 16:38:20.758662,E4:02:B8:34:EC:F3,-61,1711211900.7586844
2024-03-23 16:38:20.758662,D7:AB:60:ED:B3:66,-69,1711211900.7586844
2024-03-23 16:38:21.702287,FA:A5:6E:E8:3D:9C,-52,1711211901.7023113
2024-03-23 16:38:21.702287,E4:02:B8:34:EC:F3,-62,1711211901.7023113
2024-03-23 16:38:21.702287,E9:71:D6:A6:52:19,-80,1711211901.7023113
